0	HOLS	07June2024									
1	FH2	Fairview Heights	29NOV2024	29NOV2024	BLACK FRI      	08:00	15:00
1	FH2	Fairview Heights	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	FH2	Fairview Heights	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FH2	Fairview Heights	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	15:00
1	FH2	Fairview Heights	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FH5	Massy Centre	14JUL2024	14JUL2024	NATIONAL DAY   	00:00	00:00
1	FH5	Massy Centre	15AUG2024	15AUG2024	ASSUMPTION     	00:00	00:00
1	FH5	Massy Centre	01NOV2024	01NOV2024	ALL SAINTS     	00:00	00:00
1	FH5	Massy Centre	11NOV2024	11NOV2024	ARMISTICE DAY  	00:00	00:00
1	FH5	Massy Centre	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	FI0	Neu Ulm	15AUG2024	15AUG2024	ASSUMPTION     	00:00	00:00
1	FI0	Neu Ulm	03OCT2024	03OCT2024	GERMAN UNITY   	00:00	00:00
1	FI0	Neu Ulm	01NOV2024	01NOV2024	ALL SAINTS DAY 	00:00	00:00
1	FI0	Neu Ulm	24DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	FI0	Neu Ulm	31DEC2024	31DEC2024	NEW YEARS      	00:00	00:00
1	FI5	Florence Railway Station	24JUN2024	24JUN2024	PATRON SAINT   	09:00	13:00
1	FI5	Florence Railway Station	15AUG2024	15AUG2024	ASSUMPTION     	09:00	13:00
1	FI5	Florence Railway Station	01NOV2024	01NOV2024	ALL SAINTS     	09:00	13:00
1	FI5	Florence Railway Station	08DEC2024	08DEC2024	IMMACULATE     	09:00	13:00
1	FI5	Florence Railway Station	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	FI5	Florence Railway Station	26DEC2024	26DEC2024	ST STEPHEN     	09:00	13:00
1	FI5	Florence Railway Station	31DEC2024	31DEC2024	NEW YEARS      	09:00	13:00
1	FI5	Florence Railway Station	01JAN2025	01JAN2025	NEW YEARS      	00:00	00:00
1	FI5	Florence Railway Station	06JAN2025	06JAN2025	EPIPHANY       	09:00	13:00
1	FI8	Torshavn City	29JUL2024	29JUL2024	NATIONAL DAY   	00:00	00:00
1	FI8	Torshavn City	30JUL2024	30JUL2024	NATIONAL DAY   	12:00	16:00
1	FI8	Torshavn City	24DEC2024	24DEC2024	CHRISTMAS EVE  	00:00	00:00
1	FI8	Torshavn City	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FI8	Torshavn City	26DEC2024	26DEC2024	BOXING DAY     	00:00	00:00
1	FI8	Torshavn City	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FIH	N’Djili Airport					
1	FJ1	Villingen-Schwenningen	03OCT2024	03OCT2024	DEU. EINHEIT   	00:00	00:00
1	FJ1	Villingen-Schwenningen	01NOV2024	01NOV2024	ALLERHEILIGEN  	00:00	00:00
1	FJ1	Villingen-Schwenningen	24DEC2024	24DEC2024	HEILIGABEND    	00:00	00:00
1	FJ1	Villingen-Schwenningen	25DEC2024	26DEC2024	WEIHNACHTSFEIER	00:00	00:00
1	FJ1	Villingen-Schwenningen	31DEC2024	31DEC2024	SILVESTER      	00:00	00:00
1	FJ1	Villingen-Schwenningen	01JAN2025	01JAN2025	NEUJAHR        	00:00	00:00
1	FJ3	Hamburg Harburg	01JUN2024	31JUL2024	LOCAL HOLIDAY  	00:00	00:00
1	FJ3	Hamburg Harburg	03OCT2024	03OCT2024	GERMAN UNITY   	00:00	00:00
1	FJ3	Hamburg Harburg	31OCT2024	31OCT2024	REFORMATION    	00:00	00:00
1	FJ3	Hamburg Harburg	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:00	12:00
1	FJ3	Hamburg Harburg	25DEC2024	26DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FJ3	Hamburg Harburg	26DEC2024	26DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FJ3	Hamburg Harburg	31DEC2024	31DEC2024	NEW YEARS EVE  	09:00	12:00
1	FJ3	Hamburg Harburg	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FJ4	Schweinfurt	15AUG2024	15AUG2024	HIMMELFAHRT    	00:00	00:00
1	FJ4	Schweinfurt	03OCT2024	03OCT2024	EINHEIT        	00:00	00:00
1	FJ4	Schweinfurt	01NOV2024	01NOV2024	ALLERHEILIGEN  	00:00	00:00
1	FJ4	Schweinfurt	24DEC2024	24DEC2024	HEILIGABEND    	08:00	12:00
1	FJ4	Schweinfurt	25DEC2024	25DEC2024	WEIHNACHTSTAG  	00:00	00:00
1	FJ4	Schweinfurt	26DEC2024	26DEC2024	WEIHNACHTSTAG  	00:00	00:00
1	FJ4	Schweinfurt	31DEC2024	31DEC2024	SILVESTER      	08:00	12:00
1	FJ5	Eisenhüttenstadt – LAT Hotel	03OCT2024	03OCT2024	EINHEIT        	00:00	00:00
1	FJ5	Eisenhüttenstadt – LAT Hotel	31OCT2024	31OCT2024	REFORMATIONSTAG	00:00	00:00
1	FJ5	Eisenhüttenstadt – LAT Hotel	25DEC2024	25DEC2024	WEIHNACHTSTAG  	00:00	00:00
1	FJ5	Eisenhüttenstadt – LAT Hotel	26DEC2024	26DEC2024	WEIHNACHTSTAG  	00:00	00:00
1	FKB	Karlsruhe Baden-Baden Airport	03OCT2024	03OCT2024	GERMAN UNITY   	10:00	18:00
1	FKB	Karlsruhe Baden-Baden Airport	01NOV2024	01NOV2024	ALL SAINTS DAY 	10:00	18:00
1	FKB	Karlsruhe Baden-Baden Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	10:00	14:00
1	FKB	Karlsruhe Baden-Baden Airport	25DEC2024	26DEC2024	CHRISTMAS DAY  	12:00	18:00
1	FKB	Karlsruhe Baden-Baden Airport	31DEC2024	31DEC2024	NEW YEAR'S EVE 	10:00	14:00
1	FKB	Karlsruhe Baden-Baden Airport	01JAN2025	01JAN2025	NEW YEAR'S DAY 	00:00	00:00
1	FL6	Falmouth Steamship Terminal	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	FL6	Falmouth Steamship Terminal	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	FL6	Falmouth Steamship Terminal	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	FL6	Falmouth Steamship Terminal	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	FL6	Falmouth Steamship Terminal	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FL6	Falmouth Steamship Terminal	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	15:00
1	FL6	Falmouth Steamship Terminal	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	FLG	Flagstaff Pulliam Airport					
1	FLL	Fort Lauderdale–Hollywood International Airport					
1	FLN	Florianópolis International Airport					
1	FLO	Florence Regional Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	FLO	Florence Regional Airport	25DEC2024	25DEC2024	CHRISTMAS DAY  	13:00	15:00
1	FLO	Florence Regional Airport	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	18:00
1	FLO	Florence Regional Airport	01JAN2025	01JAN2025	NEW YEAR DAY   	08:00	18:00
1	FLR	Florence Airport					
1	FLW	Flores Airport					
1	FM1	Miami Sears	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	14:00
1	FM1	Miami Sears	02SEP2024	02SEP2024	LABOR DAY      	08:00	14:00
1	FM1	Miami Sears	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	FM1	Miami Sears	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FM1	Miami Sears	01JAN2025	01JAN2025	NEW YEARS DAY  	08:00	14:00
1	FMA	Formosa International Airport					
1	FMM	Farmington Hills	13JUN2024	14JUN2024	LOT REPAVE     	00:00	00:00
1	FMM	Farmington Hills	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	FMM	Farmington Hills	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	FMM	Farmington Hills	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	FMM	Farmington Hills	29NOV2024	29NOV2024	THANKSGVNG HLDY	09:00	12:00
1	FMM	Farmington Hills	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	FMM	Farmington Hills	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	FMM	Farmington Hills	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	12:00
1	FMM	Farmington Hills	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FMO	Münster Osnabrück International Airport	03OCT2024	03OCT2024	GERMAN UNITY   	00:00	00:00
1	FMO	Münster Osnabrück International Airport	01NOV2024	01NOV2024	ALL SAINTS DAY 	00:00	00:00
1	FMO	Münster Osnabrück International Airport	24DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	FMO	Münster Osnabrück International Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FMW	San Francisco Fisherman’s Wharf	19JUN2024	19JUN2024	JUNETEENTH     	08:00	12:00
1	FMW	San Francisco Fisherman’s Wharf	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	FMW	San Francisco Fisherman’s Wharf	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	FMW	San Francisco Fisherman’s Wharf	14OCT2024	14OCT2024	COLUMBUS DAY   	08:00	12:00
1	FMW	San Francisco Fisherman’s Wharf	11NOV2024	11NOV2024	VETERANS DAY   	08:00	12:00
1	FMW	San Francisco Fisherman’s Wharf	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	FMW	San Francisco Fisherman’s Wharf	29NOV2024	29NOV2024	BLACK FRIDAY   	08:00	12:00
1	FMW	San Francisco Fisherman’s Wharf	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	FMW	San Francisco Fisherman’s Wharf	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	FMW	San Francisco Fisherman’s Wharf	26DEC2024	26DEC2024	CHRISTMAS HLDY 	08:00	12:00
1	FN0	Finnsnes City					
1	FN2	Fort St. John British Columbia City Centre	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FN2	Fort St. John British Columbia City Centre	26DEC2024	26DEC2024	BOXING DAY     	00:00	00:00
1	FN2	Fort St. John British Columbia City Centre	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FN5	Frederikshavn (only open upon prior reservation)	24DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	FN5	Frederikshavn (only open upon prior reservation)	27DEC2024	27DEC2024	CHRISTMAS      	08:30	14:00
1	FN5	Frederikshavn (only open upon prior reservation)	30DEC2024	30DEC2024	CHRISTMAS      	08:30	14:00
1	FN5	Frederikshavn (only open upon prior reservation)	31DEC2024	01JAN2025	NEW YEAR       	00:00	00:00
1	FN7	Seodaemun District					
1	FNC	Funchal Airport	24DEC2024	24DEC2024	CHRISTMAS      	08:00	21:00
1	FNC	Funchal Airport	25DEC2024	25DEC2024	CHRISTMAS      	08:00	21:00
1	FNC	Funchal Airport	31DEC2024	31DEC2024	NEW YEAR       	08:00	21:00
1	FNC	Funchal Airport	01JAN2025	01JAN2025	NEW YEAR       	08:00	21:00
1	FNL	Northern Colorado Regional Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	FNL	Northern Colorado Regional Airport	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	FNL	Northern Colorado Regional Airport	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	FNL	Northern Colorado Regional Airport	29NOV2024	29NOV2024	BLACK FRIDAY   	08:00	15:00
1	FNL	Northern Colorado Regional Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	FNL	Northern Colorado Regional Airport	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FNL	Northern Colorado Regional Airport	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	15:00
1	FNL	Northern Colorado Regional Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FNT	Bishop International Airport					
1	FO0	Waldheim	03OCT2024	03OCT2024	HOLIDAY        	00:00	00:00
1	FO0	Waldheim	31OCT2024	31OCT2024	HOLIDAY        	00:00	00:00
1	FO0	Waldheim	20NOV2024	20NOV2024	HOLIDAY        	00:00	00:00
1	FO0	Waldheim	24DEC2024	24DEC2024	HOLIDAY        	08:00	10:00
1	FO0	Waldheim	25DEC2024	26DEC2024	HOLIDAY        	00:00	00:00
1	FO0	Waldheim	31DEC2024	31DEC2024	HOLIDAY        	08:00	10:00
1	FO0	Waldheim	01JAN2025	01JAN2025	HOLIDAY        	00:00	00:00
1	FO7	Weimar	20SEP2024	20SEP2024	CHILDREN'S DAY 	00:00	00:00
1	FO7	Weimar	03OCT2024	03OCT2024	GERMAN UNITY   	00:00	00:00
1	FO7	Weimar	31OCT2024	31OCT2024	REFORMATION DAY	00:00	00:00
1	FO7	Weimar	24DEC2024	26DEC2024	CHRISTMAS DAYS 	00:00	00:00
1	FO7	Weimar	31DEC2024	31DEC2024	NEW YEARS EVE  	00:00	00:00
1	FO9	Formentera					
1	FOR	Pinto Martins – Fortaleza International Airport					
1	FP1	Fort Pierce	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	14:00
1	FP1	Fort Pierce	02SEP2024	02SEP2024	LABOR DAY      	08:00	14:00
1	FP1	Fort Pierce	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	FP1	Fort Pierce	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FP1	Fort Pierce	01JAN2025	01JAN2025	NEW YEARS DAY  	08:00	14:00
1	FP2	Freeport Cruise Port Terminal					
1	FPO	Grand Bahama International Airport					
1	FQ0	Wuerzburg	15AUG2024	15AUG2024	HIMMELFAHRT    	00:00	00:00
1	FQ0	Wuerzburg	03OCT2024	03OCT2024	EINHEIT        	00:00	00:00
1	FQ0	Wuerzburg	01NOV2024	01NOV2024	ALLERHEILIGEN  	00:00	00:00
1	FQ0	Wuerzburg	24DEC2024	24DEC2024	HEILIGABEND    	08:00	12:00
1	FQ0	Wuerzburg	25DEC2024	25DEC2024	WEIHNACHTSTAG  	00:00	00:00
1	FQ0	Wuerzburg	26DEC2024	26DEC2024	WEIHNACHTSTAG  	00:00	00:00
1	FQ0	Wuerzburg	31DEC2024	31DEC2024	SILVESTER      	08:00	12:00
1	FQ1	Paris Airport Roissy Train Station SNCF					
1	FQ4	Four Queens	04JUL2024	04JUL2024	INDEPENDENCE DY	07:00	12:00
1	FQ4	Four Queens	09AUG2024	02SEP2024	TEMP CLOSED    	00:00	00:00
1	FQ4	Four Queens	03SEP2024	31DEC2049	PERM CLOSED    	00:00	00:00
1	FQ7	Latina	06JUL2024	06JUL2024	FESTIVITA      	00:00	00:00
1	FQ7	Latina	14AUG2024	17AUG2024	PONTE          	00:00	00:00
1	FQ7	Latina	24AUG2024	04SEP2024	HOLIDAY        	00:00	00:00
1	FQ7	Latina	01NOV2024	02NOV2024	MORTI          	00:00	00:00
1	FQ7	Latina	24DEC2024	28DEC2024	NATALE         	00:00	00:00
1	FQ7	Latina	31DEC2024	31DEC2024	VIGILIA        	08:30	12:30
1	FQ7	Latina	01JAN2025	01JAN2025	PRIMO          	00:00	00:00
1	FQ7	Latina	06JAN2025	06JAN2025	EPIFANIA       	00:00	00:00
1	FQ9	Fort Worth	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	FQ9	Fort Worth	01SEP2024	01SEP2024	PRE LABOR DAY  	08:00	12:00
1	FQ9	Fort Worth	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	FQ9	Fort Worth	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	FQ9	Fort Worth	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	FQ9	Fort Worth	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	FQ9	Fort Worth	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	12:00
1	FQ9	Fort Worth	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FR0	Fredericton Hanwell	01JUL2024	01JUL2024	CANADA DAY     	09:00	13:00
1	FR0	Fredericton Hanwell	05AUG2024	05AUG2024	CIVIC HOLIDAY  	09:00	13:00
1	FR0	Fredericton Hanwell	02SEP2024	02SEP2024	LABOUR DAY     	09:00	13:00
1	FR0	Fredericton Hanwell	14OCT2024	14OCT2024	THANKSGIVING   	09:00	13:00
1	FR0	Fredericton Hanwell	11NOV2024	11NOV2024	REMEMBRANCE DY 	09:00	13:00
1	FR0	Fredericton Hanwell	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:00	13:00
1	FR0	Fredericton Hanwell	25DEC2024	26DEC2024	CHRISTMAS HLDY 	00:00	00:00
1	FR0	Fredericton Hanwell	31DEC2024	31DEC2024	NEW YEARS EVE  	09:00	13:00
1	FR0	Fredericton Hanwell	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FR3	Frisco at Main And Teel	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	FR3	Frisco at Main And Teel	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	FR3	Frisco at Main And Teel	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	FR3	Frisco at Main And Teel	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	FR3	Frisco at Main And Teel	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	FR3	Frisco at Main And Teel	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FR7	Frankfurt West	03OCT2024	03OCT2024	UNITY DAY      	00:00	00:00
1	FR7	Frankfurt West	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	FR7	Frankfurt West	25DEC2024	26DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FR7	Frankfurt West	31DEC2024	31DEC2024	NEW YEAR S EVE 	08:00	12:00
1	FR7	Frankfurt West	01JAN2025	01JAN2025	NEW YEAR S DAY 	00:00	00:00
1	FRA	Frankfurt Airport	24DEC2024	24DEC2024	CHRISTMAS DAY  	07:00	19:00
1	FRA	Frankfurt Airport	25DEC2024	26DEC2024	CHRISTMAS DAY  	08:00	20:00
1	FRA	Frankfurt Airport	31DEC2024	01JAN2025	NEW YEAR       	10:00	18:30
1	FRO	Floroe Airport	24DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	FRO	Floroe Airport	31DEC2024	01JAN2025	NEW YEAR       	00:00	00:00
1	FRO	Floroe Airport	17APR2025	21APR2025	EASTER HOLIDAYS	00:00	00:00
1	FRO	Floroe Airport	01MAY2025	01MAY2025	MAY DAY        	00:00	00:00
1	FRS	Mundo Maya International Airport					
1	FRW	Francistown Airport					
1	FS3	Frankston	10JUN2024	10JUN2024	KING'S BIRTHDAY	08:30	12:00
1	FS3	Frankston	27SEP2024	27SEP2024	GRAND FINAL EVE	08:30	12:00
1	FS3	Frankston	05NOV2024	05NOV2024	MELBOURNE CUP  	08:30	12:00
1	FS3	Frankston	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FS3	Frankston	26DEC2024	26DEC2024	BOXING DAY     	08:30	12:00
1	FS3	Frankston	01JAN2025	01JAN2025	NEW YEARS DAY  	08:30	12:00
1	FS8	Avis Mendoza City Centre					
1	FS9	Falston Md Bel Air Honda	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	FS9	Falston Md Bel Air Honda	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	FS9	Falston Md Bel Air Honda	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	FS9	Falston Md Bel Air Honda	29NOV2024	29NOV2024	THANKSGVNG HLDY	08:00	13:00
1	FS9	Falston Md Bel Air Honda	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	13:00
1	FS9	Falston Md Bel Air Honda	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FS9	Falston Md Bel Air Honda	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	13:00
1	FS9	Falston Md Bel Air Honda	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FSC	Figari–Sud Corse Airport	14JUL2024	14JUL2024	NATIONAL DAY   	07:00	22:30
1	FSC	Figari–Sud Corse Airport	15AUG2024	15AUG2024	ASSUMPTION DAY 	07:00	22:30
1	FSC	Figari–Sud Corse Airport	01NOV2024	01NOV2024	ALL SAINTS DAY 	07:00	22:30
1	FSC	Figari–Sud Corse Airport	11NOV2024	11NOV2024	ARMISTICE DAY  	07:00	22:30
1	FSC	Figari–Sud Corse Airport	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	FSD	Sioux Falls Regional Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	22:00
1	FSD	Sioux Falls Regional Airport	02SEP2024	02SEP2024	LABOR DAY      	10:00	24:00
1	FSD	Sioux Falls Regional Airport	28NOV2024	28NOV2024	THANKSGIVING   	10:00	18:00
1	FSD	Sioux Falls Regional Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	20:00
1	FSD	Sioux Falls Regional Airport	25DEC2024	25DEC2024	CHRISTMAS      	10:00	18:00
1	FSM	Fort Smith Regional Airport					
1	FTB	Fontainebleau	14JUL2024	14JUL2024	NATIONAL DAY   	00:00	00:00
1	FTB	Fontainebleau	15AUG2024	15AUG2024	ASSUMPTION     	00:00	00:00
1	FTB	Fontainebleau	01NOV2024	01NOV2024	ALL SAINTS     	00:00	00:00
1	FTB	Fontainebleau	11NOV2024	11NOV2024	ARMISTICE DAY  	00:00	00:00
1	FTB	Fontainebleau	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FTE	El Calafate International Airport	25DEC2024	25DEC2024	NAVIDAD        	00:00	00:00
1	FTE	El Calafate International Airport	01JAN2025	01JAN2025	ANO NUEVO      	00:00	00:00
1	FU3	East Fullerton Orangethorpe	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	13:00
1	FU3	East Fullerton Orangethorpe	02SEP2024	02SEP2024	LABOR DAY      	08:00	13:00
1	FU3	East Fullerton Orangethorpe	28NOV2024	28NOV2024	THANKSGVING    	00:00	00:00
1	FU3	East Fullerton Orangethorpe	29NOV2024	29NOV2024	BLACK FRIDAY   	08:00	13:00
1	FU3	East Fullerton Orangethorpe	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	13:00
1	FU3	East Fullerton Orangethorpe	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FU3	East Fullerton Orangethorpe	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	13:00
1	FU3	East Fullerton Orangethorpe	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FU5	Zittau	03OCT2024	03OCT2024	GERMAN UNITY   	00:00	00:00
1	FU5	Zittau	31OCT2024	31OCT2024	REFORMATION    	00:00	00:00
1	FU5	Zittau	20NOV2024	20NOV2024	BUSS- UND BETTA	00:00	00:00
1	FU5	Zittau	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	10:00
1	FU5	Zittau	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	FU5	Zittau	26DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	FU5	Zittau	31DEC2024	31DEC2024	SYLVESTER      	08:00	10:00
1	FU5	Zittau	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	FUE	Fuerteventura Airport	24DEC2024	24DEC2024	XMAS EVE       	07:00	21:00
1	FUE	Fuerteventura Airport	25DEC2024	25DEC2024	XMAS DAY       	09:00	21:00
1	FUE	Fuerteventura Airport	31DEC2024	31DEC2024	NEW YEAR EVE   	07:00	21:00
1	FUE	Fuerteventura Airport	01JAN2025	01JAN2025	NEW YEAR       	09:00	21:00
1	FUK	Fukuoka Airport International Terminal					
1	FV1	Avis Ardeer Cars	10JUN2024	10JUN2024	KINGS BIRTHDAY 	08:00	11:00
1	FV1	Avis Ardeer Cars	27SEP2024	27SEP2024	DAY B4 AFL FINA	08:00	11:00
1	FV1	Avis Ardeer Cars	05NOV2024	05NOV2024	MELB CUP DAY   	08:00	11:00
1	FV1	Avis Ardeer Cars	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FV1	Avis Ardeer Cars	26DEC2024	26DEC2024	BOXING DAY HOLS	08:00	11:00
1	FV1	Avis Ardeer Cars	01JAN2025	01JAN2025	NEW YEARS DAY  	08:00	11:00
1	FV3	Fairview Heights	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	FV3	Fairview Heights	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	FV3	Fairview Heights	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	FV3	Fairview Heights	29NOV2024	29NOV2024	BLACK FRI      	08:00	15:00
1	FV3	Fairview Heights	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	FV3	Fairview Heights	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	FV3	Fairview Heights	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	15:00
1	FV3	Fairview Heights	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FV7	Zwickau	15AUG2024	15AUG2024	HOLIDAY        	08:00	17:00
1	FV7	Zwickau	03OCT2024	03OCT2024	HOLIDAY        	00:00	00:00
1	FV7	Zwickau	31OCT2024	31OCT2024	HOLIDAY        	00:00	00:00
1	FV7	Zwickau	01NOV2024	01NOV2024	HOLIDAY        	08:00	17:00
1	FV7	Zwickau	20NOV2024	20NOV2024	HOLIDAY        	00:00	00:00
1	FV7	Zwickau	24DEC2024	24DEC2024	HOLIDAY        	08:00	10:00
1	FV7	Zwickau	25DEC2024	25DEC2024	HOLIDAY        	00:00	00:00
1	FV7	Zwickau	26DEC2024	26DEC2024	HOLIDAY        	00:00	00:00
1	FV7	Zwickau	31DEC2024	31DEC2024	HOLIDAY        	08:00	10:00
1	FV7	Zwickau	01JAN2025	01JAN2025	HOLIDAY        	00:00	00:00
1	FW5	Ft Worth Walmart Clifford St	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	FW5	Ft Worth Walmart Clifford St	01SEP2024	01SEP2024	PRE LABOR DAY  	08:00	12:00
1	FW5	Ft Worth Walmart Clifford St	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	FW5	Ft Worth Walmart Clifford St	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	FW5	Ft Worth Walmart Clifford St	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	FW5	Ft Worth Walmart Clifford St	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	FW5	Ft Worth Walmart Clifford St	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	12:00
1	FW5	Ft Worth Walmart Clifford St	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	FW6	Fort Worth North	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	FW6	Fort Worth North	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	FW6	Fort Worth North	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
